country_id,latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
USA,41.441797,-90.266755,024,031,2820,5142,2023-10-09,1641,L8,H,D
USA,41.442067,-90.266769,024,031,2820,5141,2023-10-09,1641,L8,H,D
USA,41.479988,-90.831972,024,031,1252,4936,2023-10-09,1641,L8,H,D
USA,41.48,-90.831613,024,031,1253,4936,2023-10-09,1641,L8,H,D
USA,41.480258,-90.831988,024,031,1252,4935,2023-10-09,1641,L8,H,D
USA,41.48027,-90.831629,024,031,1253,4935,2023-10-09,1641,L8,H,D
USA,41.480527,-90.832003,024,031,1252,4934,2023-10-09,1641,L8,H,D
USA,41.480539,-90.831645,024,031,1253,4934,2023-10-09,1641,L8,M,D
USA,41.482181,-90.831023,024,031,1255,4928,2023-10-09,1641,L8,H,D
USA,41.483229,-90.8239,024,031,1275,4925,2023-10-09,1641,L8,M,D
USA,41.483486,-90.824275,024,031,1274,4924,2023-10-09,1641,L8,H,D
USA,41.483498,-90.823916,024,031,1275,4924,2023-10-09,1641,L8,H,D
USA,41.636676,-90.580892,024,031,1975,4386,2023-10-09,1641,L8,M,D
USA,41.731456,-89.40027,024,031,5263,4149,2023-10-09,1641,L8,L,D
USA,41.731464,-89.39991,024,031,5264,4149,2023-10-09,1641,L8,L,D
USA,41.731726,-89.40028,024,031,5263,4148,2023-10-09,1641,L8,H,D
USA,41.731734,-89.39992,024,031,5264,4148,2023-10-09,1641,L8,H,D
USA,41.732247,-90.039796,024,031,3490,4090,2023-10-09,1641,L8,H,D
USA,41.732517,-90.039809,024,031,3490,4089,2023-10-09,1641,L8,H,D
USA,41.75945,-90.103504,024,031,3317,3983,2023-10-09,1641,L8,H,D
USA,41.806649,-90.300048,024,031,2779,3788,2023-10-09,1641,L8,H,D
USA,42.024286,-89.647869,024,031,4610,3045,2023-10-09,1641,L8,H,D
USA,42.142709,-89.079951,024,031,6188,2650,2023-10-09,1641,L8,H,D
USA,42.142979,-89.07996,024,031,6188,2649,2023-10-09,1641,L8,H,D
USA,42.234031,-90.146301,024,031,3263,2222,2023-10-09,1641,L8,H,D
USA,42.234301,-90.146314,024,031,3263,2221,2023-10-09,1641,L8,H,D
USA,42.234311,-90.145951,024,031,3264,2221,2023-10-09,1641,L8,M,D
USA,42.234571,-90.146328,024,031,3263,2220,2023-10-09,1641,L8,H,D
USA,42.261625,-89.165328,024,031,5964,2204,2023-10-09,1641,L8,M,D
USA,42.261625,-89.165328,024,030,4484,7434,2023-10-09,1641,L8,M,D
USA,42.261632,-89.164964,024,030,4485,7434,2023-10-09,1641,L8,H,D
USA,42.261632,-89.164964,024,031,5965,2204,2023-10-09,1641,L8,H,D
USA,42.261639,-89.164601,024,030,4486,7434,2023-10-09,1641,L8,H,D
USA,42.261639,-89.164601,024,031,5966,2204,2023-10-09,1641,L8,H,D
USA,42.261895,-89.165337,024,030,4484,7433,2023-10-09,1641,L8,M,D
USA,42.261902,-89.164974,024,030,4485,7433,2023-10-09,1641,L8,H,D
USA,42.261902,-89.164974,024,031,5965,2203,2023-10-09,1641,L8,H,D
USA,42.26832,-89.901402,024,031,3941,2119,2023-10-09,1641,L8,H,D
USA,42.394721,-90.806308,024,031,1474,1553,2023-10-09,1641,L8,H,D
USA,42.566674,-90.352285,024,030,1265,6199,2023-10-09,1641,L8,H,D
USA,42.566674,-90.352285,024,031,2745,969,2023-10-09,1641,L8,H,D
USA,42.573553,-88.556891,024,030,6178,6316,2023-10-09,1641,L8,L,D
USA,42.709258,-89.473146,024,030,3686,5754,2023-10-09,1641,L8,L,D
USA,42.850189,-90.176689,024,030,1785,5168,2023-10-09,1641,L8,H,D
USA,42.850199,-90.176322,024,030,1786,5168,2023-10-09,1641,L8,H,D
USA,42.912418,-89.822675,024,030,2757,4972,2023-10-09,1641,L8,L,D
USA,42.921912,-88.905649,024,030,5253,5007,2023-10-09,1641,L8,M,D
USA,43.013185,-89.88729,024,030,2594,4593,2023-10-09,1641,L8,H,D
USA,43.013455,-89.887303,024,030,2594,4592,2023-10-09,1641,L8,H,D
USA,43.111133,-88.727892,024,030,5751,4317,2023-10-09,1641,L8,H,D
USA,43.111403,-88.7279,024,030,5751,4316,2023-10-09,1641,L8,H,D
USA,43.116618,-88.649135,024,030,5965,4301,2023-10-09,1641,L8,M,D
USA,43.12813,-88.947816,024,030,5156,4241,2023-10-09,1641,L8,M,D
USA,43.1284,-88.947824,024,030,5156,4240,2023-10-09,1641,L8,H,D
USA,43.171004,-89.246648,024,030,4350,4062,2023-10-09,1641,L8,H,D
USA,43.23213,-88.370729,024,030,6727,3887,2023-10-09,1641,L8,H,D
USA,43.372841,-88.179486,024,030,7252,3374,2023-10-09,1641,L8,H,D
USA,43.410729,-90.14584,024,030,1947,3096,2023-10-09,1641,L8,H,D
USA,43.412991,-88.841316,024,030,5468,3193,2023-10-09,1641,L8,H,D
USA,43.416318,-88.696156,024,030,5860,3189,2023-10-09,1641,L8,H,D
USA,43.416588,-88.696164,024,030,5860,3188,2023-10-09,1641,L8,H,D
USA,43.476651,-88.117702,024,030,7424,2992,2023-10-09,1641,L8,L,D
USA,43.476655,-88.117331,024,030,7425,2992,2023-10-09,1641,L8,M,D
USA,43.476921,-88.117707,024,030,7424,2991,2023-10-09,1641,L8,M,D
USA,43.476925,-88.117336,024,030,7425,2991,2023-10-09,1641,L8,M,D
USA,43.562081,-89.557922,024,030,3551,2590,2023-10-09,1641,L8,H,D
USA,43.562351,-89.557933,024,030,3551,2589,2023-10-09,1641,L8,H,D
USA,43.611507,-88.490845,024,030,6427,2477,2023-10-09,1641,L8,L,D
USA,43.611777,-88.490852,024,030,6427,2476,2023-10-09,1641,L8,H,D
USA,43.620707,-88.790757,024,030,5621,2427,2023-10-09,1641,L8,L,D
USA,43.689598,-89.874895,024,030,2714,2090,2023-10-09,1641,L8,H,D
USA,43.689607,-89.874523,024,030,2715,2090,2023-10-09,1641,L8,H,D
USA,43.689867,-89.874908,024,030,2714,2089,2023-10-09,1641,L8,H,D
USA,43.835537,-89.072927,024,030,4882,1614,2023-10-09,1641,L8,H,D
USA,43.835807,-89.072936,024,030,4882,1613,2023-10-09,1641,L8,H,D
USA,43.893806,-88.467616,024,030,6508,1433,2023-10-09,1641,L8,L,D
USA,43.967613,-89.467195,024,030,3840,1096,2023-10-09,1641,L8,H,D
USA,43.967621,-89.466821,024,030,3841,1096,2023-10-09,1641,L8,H,D
USA,43.967883,-89.467206,024,030,3840,1095,2023-10-09,1641,L8,H,D
USA,43.967891,-89.466832,024,030,3841,1095,2023-10-09,1641,L8,H,D
USA,36.519264,-90.839999,024,034,5004,7370,2023-10-09,1642,L8,L,D
USA,36.51927,-90.840334,024,034,5003,7370,2023-10-09,1642,L8,H,D
USA,36.607917,-91.008578,024,034,4494,7053,2023-10-09,1642,L8,L,D
USA,36.637053,-90.502891,024,034,5999,6910,2023-10-09,1642,L8,H,D
USA,36.63706,-90.503227,024,034,5998,6910,2023-10-09,1642,L8,L,D
USA,36.637324,-90.502883,024,034,5999,6909,2023-10-09,1642,L8,H,D
USA,36.675658,-90.830934,024,034,5018,6791,2023-10-09,1642,L8,L,D
USA,36.679984,-90.701235,024,034,5404,6766,2023-10-09,1642,L8,H,D
USA,36.765541,-90.837142,024,034,4992,6459,2023-10-09,1642,L8,L,D
USA,36.909986,-91.768505,024,034,2214,5974,2023-10-09,1642,L8,H,D
USA,36.909989,-91.768842,024,034,2213,5974,2023-10-09,1642,L8,H,D
USA,36.910253,-91.768164,024,034,2215,5973,2023-10-09,1642,L8,L,D
USA,36.910256,-91.768501,024,034,2214,5973,2023-10-09,1642,L8,H,D
USA,36.91026,-91.768837,024,034,2213,5973,2023-10-09,1642,L8,H,D
USA,36.910263,-91.769174,024,034,2212,5973,2023-10-09,1642,L8,H,D
USA,36.910527,-91.768496,024,034,2214,5972,2023-10-09,1642,L8,H,D
USA,36.91053,-91.768833,024,034,2213,5972,2023-10-09,1642,L8,H,D
USA,36.910534,-91.76917,024,034,2212,5972,2023-10-09,1642,L8,H,D
USA,36.92252,-90.786915,024,034,5128,5875,2023-10-09,1642,L8,L,D
USA,36.92279,-90.786907,024,034,5128,5874,2023-10-09,1642,L8,H,D
USA,36.934546,-90.80846,024,034,5063,5832,2023-10-09,1642,L8,L,D
USA,36.991812,-91.784042,024,034,2164,5672,2023-10-09,1642,L8,H,D
USA,36.991816,-91.784379,024,034,2163,5672,2023-10-09,1642,L8,H,D
USA,37.06407,-91.616537,024,034,2657,5398,2023-10-09,1642,L8,H,D
USA,37.064074,-91.616875,024,034,2656,5398,2023-10-09,1642,L8,H,D
USA,37.065518,-90.873861,024,034,4858,5352,2023-10-09,1642,L8,H,D
USA,37.161485,-92.257052,024,034,756,5059,2023-10-09,1642,L8,M,D
USA,37.161487,-92.25739,024,034,755,5059,2023-10-09,1642,L8,L,D
USA,37.165459,-90.508237,024,034,5932,4956,2023-10-09,1642,L8,L,D
USA,37.165723,-90.50789,024,034,5933,4955,2023-10-09,1642,L8,H,D
USA,37.16573,-90.508228,024,034,5932,4955,2023-10-09,1642,L8,H,D
USA,37.165737,-90.508565,024,034,5931,4955,2023-10-09,1642,L8,H,D
USA,37.165993,-90.507881,024,034,5933,4954,2023-10-09,1642,L8,M,D
USA,37.166,-90.508219,024,034,5932,4954,2023-10-09,1642,L8,H,D
USA,37.166007,-90.508556,024,034,5931,4954,2023-10-09,1642,L8,H,D
USA,37.16627,-90.50821,024,034,5932,4953,2023-10-09,1642,L8,L,D
USA,37.183895,-90.642792,024,034,5532,4898,2023-10-09,1642,L8,H,D
USA,37.183902,-90.643129,024,034,5531,4898,2023-10-09,1642,L8,L,D
USA,37.184165,-90.642783,024,034,5532,4897,2023-10-09,1642,L8,L,D
USA,37.201734,-91.666086,024,034,2503,4891,2023-10-09,1642,L8,L,D
USA,37.202004,-91.666082,024,034,2503,4890,2023-10-09,1642,L8,H,D
USA,37.202275,-91.666077,024,034,2503,4889,2023-10-09,1642,L8,H,D
USA,37.206045,-90.421389,024,034,6185,4799,2023-10-09,1642,L8,H,D
USA,37.206053,-90.421727,024,034,6184,4799,2023-10-09,1642,L8,M,D
USA,37.206316,-90.42138,024,034,6185,4798,2023-10-09,1642,L8,H,D
USA,37.214919,-90.97515,024,034,4546,4806,2023-10-09,1642,L8,M,D
USA,37.215189,-90.975143,024,034,4546,4805,2023-10-09,1642,L8,H,D
USA,37.218368,-92.272387,024,034,709,4849,2023-10-09,1642,L8,H,D
USA,37.364499,-92.12835,024,034,1130,4305,2023-10-09,1642,L8,L,D
USA,37.364501,-92.128689,024,034,1129,4305,2023-10-09,1642,L8,H,D
USA,37.364769,-92.128347,024,034,1130,4304,2023-10-09,1642,L8,H,D
USA,37.364772,-92.128686,024,034,1129,4304,2023-10-09,1642,L8,H,D
USA,37.364774,-92.129024,024,034,1128,4304,2023-10-09,1642,L8,L,D
USA,37.36504,-92.128344,024,034,1130,4303,2023-10-09,1642,L8,H,D
USA,37.365042,-92.128683,024,034,1129,4303,2023-10-09,1642,L8,H,D
USA,37.365045,-92.129021,024,034,1128,4303,2023-10-09,1642,L8,H,D
USA,37.427131,-91.520036,024,034,2922,4051,2023-10-09,1642,L8,L,D
USA,37.427401,-91.520031,024,034,2922,4050,2023-10-09,1642,L8,H,D
USA,37.467861,-90.921195,024,034,4685,3867,2023-10-09,1642,L8,H,D
USA,37.469405,-92.244516,024,034,784,3920,2023-10-09,1642,L8,H,D
USA,37.469407,-92.244856,024,034,783,3920,2023-10-09,1642,L8,M,D
USA,37.469675,-92.244514,024,034,784,3919,2023-10-09,1642,L8,H,D
USA,37.469678,-92.244853,024,034,783,3919,2023-10-09,1642,L8,L,D
USA,37.534113,-91.695839,024,034,2398,3663,2023-10-09,1642,L8,L,D
USA,37.557492,-92.118295,024,034,1153,3591,2023-10-09,1642,L8,L,D
USA,37.55776,-92.117952,024,034,1154,3590,2023-10-09,1642,L8,H,D
USA,37.557763,-92.118292,024,034,1153,3590,2023-10-09,1642,L8,H,D
USA,37.808215,-91.404775,024,034,3238,2636,2023-10-09,1642,L8,L,D
USA,37.808481,-91.404429,024,034,3239,2635,2023-10-09,1642,L8,H,D
USA,37.808486,-91.404769,024,034,3238,2635,2023-10-09,1642,L8,H,D
USA,37.80849,-91.40511,024,034,3237,2635,2023-10-09,1642,L8,H,D
USA,37.808495,-91.405451,024,034,3236,2635,2023-10-09,1642,L8,H,D
USA,37.808751,-91.404423,024,034,3239,2634,2023-10-09,1642,L8,H,D
USA,37.80904,-91.40578,024,034,3235,2633,2023-10-09,1642,L8,H,D
USA,37.80931,-91.405774,024,034,3235,2632,2023-10-09,1642,L8,M,D
USA,37.809315,-91.406115,024,034,3234,2632,2023-10-09,1642,L8,M,D
USA,37.809637,-90.818961,024,034,4957,2596,2023-10-09,1642,L8,H,D
USA,37.845747,-90.280972,024,034,6532,2421,2023-10-09,1642,L8,H,D
USA,37.864108,-90.576951,024,034,5662,2377,2023-10-09,1642,L8,H,D
USA,37.864115,-90.577292,024,034,5661,2377,2023-10-09,1642,L8,H,D
USA,37.904486,-90.478733,024,034,5946,2220,2023-10-09,1642,L8,H,D
USA,37.904756,-90.478724,024,034,5946,2219,2023-10-09,1642,L8,H,D
USA,37.930418,-90.026679,024,033,6108,7395,2023-10-09,1642,L8,L,D
USA,37.930418,-90.026679,024,034,7268,2085,2023-10-09,1642,L8,L,D
USA,37.930688,-90.026668,024,034,7268,2084,2023-10-09,1642,L8,H,D
USA,37.930688,-90.026668,024,033,6108,7394,2023-10-09,1642,L8,H,D
USA,37.93343,-90.774347,024,034,5077,2135,2023-10-09,1642,L8,H,D
USA,37.9337,-90.774339,024,034,5077,2134,2023-10-09,1642,L8,H,D
USA,37.933706,-90.77468,024,034,5076,2134,2023-10-09,1642,L8,H,D
USA,37.93397,-90.774331,024,034,5077,2133,2023-10-09,1642,L8,H,D
USA,37.933977,-90.774672,024,034,5076,2133,2023-10-09,1642,L8,H,D
USA,37.933983,-90.775013,024,034,5075,2133,2023-10-09,1642,L8,H,D
USA,37.934247,-90.774664,024,034,5076,2132,2023-10-09,1642,L8,H,D
USA,37.934253,-90.775005,024,034,5075,2132,2023-10-09,1642,L8,H,D
USA,37.967362,-90.077087,024,033,5956,7263,2023-10-09,1642,L8,L,D
USA,37.96737,-90.077428,024,033,5955,7263,2023-10-09,1642,L8,L,D
USA,37.96737,-90.077428,024,034,7115,1953,2023-10-09,1642,L8,L,D
USA,37.967632,-90.077076,024,034,7116,1952,2023-10-09,1642,L8,L,D
USA,37.967632,-90.077076,024,033,5956,7262,2023-10-09,1642,L8,L,D
USA,37.96764,-90.077417,024,033,5955,7262,2023-10-09,1642,L8,L,D
USA,37.96764,-90.077417,024,034,7115,1952,2023-10-09,1642,L8,L,D
USA,38.006177,-91.330789,024,034,3442,1900,2023-10-09,1642,L8,H,D
USA,38.006442,-91.330442,024,034,3443,1899,2023-10-09,1642,L8,H,D
USA,38.006447,-91.330783,024,034,3442,1899,2023-10-09,1642,L8,H,D
USA,38.006597,-91.440122,024,034,3122,1904,2023-10-09,1642,L8,H,D
USA,38.006602,-91.440463,024,034,3121,1904,2023-10-09,1642,L8,M,D
USA,38.006867,-91.440116,024,034,3122,1903,2023-10-09,1642,L8,L,D
USA,38.006899,-91.442507,024,034,3115,1903,2023-10-09,1642,L8,H,D
USA,38.007169,-91.442502,024,034,3115,1902,2023-10-09,1642,L8,M,D
USA,38.008813,-90.080906,024,033,5940,7110,2023-10-09,1642,L8,H,D
USA,38.008813,-90.080906,024,034,7100,1800,2023-10-09,1642,L8,H,D
USA,38.009083,-90.080896,024,033,5940,7109,2023-10-09,1642,L8,L,D
USA,38.009083,-90.080896,024,034,7100,1799,2023-10-09,1642,L8,H,D
USA,38.010856,-91.630027,024,034,2566,1897,2023-10-09,1642,L8,H,D
USA,38.011126,-91.630022,024,034,2566,1896,2023-10-09,1642,L8,H,D
USA,38.022815,-92.116166,024,034,1143,1870,2023-10-09,1642,L8,H,D
USA,38.023083,-92.115821,024,034,1144,1869,2023-10-09,1642,L8,H,D
USA,38.023086,-92.116162,024,034,1143,1869,2023-10-09,1642,L8,H,D
USA,38.023356,-92.116159,024,034,1143,1868,2023-10-09,1642,L8,H,D
USA,38.075214,-91.45645,024,034,3070,1651,2023-10-09,1642,L8,H,D
USA,38.075218,-91.456792,024,034,3069,1651,2023-10-09,1642,L8,H,D
USA,38.075484,-91.456444,024,034,3070,1650,2023-10-09,1642,L8,H,D
USA,38.075489,-91.456786,024,034,3069,1650,2023-10-09,1642,L8,H,D
USA,38.07673,-90.357926,024,034,6282,1573,2023-10-09,1642,L8,L,D
USA,38.07673,-90.357926,024,033,5122,6883,2023-10-09,1642,L8,L,D
USA,38.077,-90.357916,024,034,6282,1572,2023-10-09,1642,L8,L,D
USA,38.077,-90.357916,024,033,5122,6882,2023-10-09,1642,L8,L,D
USA,38.195677,-91.201433,024,034,3807,1192,2023-10-09,1642,L8,L,D
USA,38.195677,-91.201433,024,033,2647,6502,2023-10-09,1642,L8,L,D
USA,38.199542,-90.485028,024,034,5898,1129,2023-10-09,1642,L8,H,D
USA,38.199542,-90.485028,024,033,4738,6439,2023-10-09,1642,L8,H,D
USA,38.199549,-90.48537,024,033,4737,6439,2023-10-09,1642,L8,H,D
USA,38.199549,-90.48537,024,034,5897,1129,2023-10-09,1642,L8,H,D
USA,38.199819,-90.485361,024,033,4737,6438,2023-10-09,1642,L8,H,D
USA,38.199819,-90.485361,024,034,5897,1128,2023-10-09,1642,L8,H,D
USA,38.207448,-90.438164,024,034,6034,1096,2023-10-09,1642,L8,M,D
USA,38.207448,-90.438164,024,033,4874,6406,2023-10-09,1642,L8,M,D
USA,38.21147,-91.751688,024,034,2200,1160,2023-10-09,1642,L8,H,D
USA,38.21147,-91.751688,024,033,1040,6470,2023-10-09,1642,L8,H,D
USA,38.211737,-91.751341,024,033,1041,6469,2023-10-09,1642,L8,L,D
USA,38.211737,-91.751341,024,034,2201,1159,2023-10-09,1642,L8,L,D
USA,38.211741,-91.751684,024,033,1040,6469,2023-10-09,1642,L8,H,D
USA,38.211741,-91.751684,024,034,2200,1159,2023-10-09,1642,L8,H,D
USA,38.212011,-91.751679,024,033,1040,6468,2023-10-09,1642,L8,M,D
USA,38.218827,-91.142951,024,033,2816,6413,2023-10-09,1642,L8,L,D
USA,38.218827,-91.142951,024,034,3976,1103,2023-10-09,1642,L8,L,D
USA,38.243249,-91.386742,024,034,3263,1026,2023-10-09,1642,L8,H,D
USA,38.243249,-91.386742,024,033,2103,6336,2023-10-09,1642,L8,H,D
USA,38.243254,-91.387085,024,033,2102,6336,2023-10-09,1642,L8,H,D
USA,38.243254,-91.387085,024,034,3262,1026,2023-10-09,1642,L8,H,D
USA,38.243519,-91.386736,024,034,3263,1025,2023-10-09,1642,L8,H,D
USA,38.243519,-91.386736,024,033,2103,6335,2023-10-09,1642,L8,H,D
USA,38.243524,-91.387079,024,033,2102,6335,2023-10-09,1642,L8,H,D
USA,38.243524,-91.387079,024,034,3262,1025,2023-10-09,1642,L8,H,D
USA,38.256418,-91.982705,024,034,1524,1002,2023-10-09,1642,L8,L,D
USA,38.256418,-91.982705,024,033,364,6312,2023-10-09,1642,L8,L,D
USA,38.256688,-91.982701,024,034,1524,1001,2023-10-09,1642,L8,H,D
USA,38.256688,-91.982701,024,033,364,6311,2023-10-09,1642,L8,H,D
USA,38.256691,-91.983044,024,034,1523,1001,2023-10-09,1642,L8,H,D
USA,38.256691,-91.983044,024,033,363,6311,2023-10-09,1642,L8,H,D
USA,38.256958,-91.982697,024,033,364,6310,2023-10-09,1642,L8,H,D
USA,38.256958,-91.982697,024,034,1524,1000,2023-10-09,1642,L8,H,D
USA,38.256961,-91.98304,024,033,363,6310,2023-10-09,1642,L8,H,D
USA,38.256961,-91.98304,024,034,1523,1000,2023-10-09,1642,L8,H,D
USA,38.266568,-91.372167,024,034,3304,939,2023-10-09,1642,L8,H,D
USA,38.266568,-91.372167,024,033,2144,6249,2023-10-09,1642,L8,H,D
USA,38.29656,-90.119823,024,033,5793,6049,2023-10-09,1642,L8,H,D
USA,38.296568,-90.120165,024,033,5792,6049,2023-10-09,1642,L8,H,D
USA,38.296838,-90.120155,024,033,5792,6048,2023-10-09,1642,L8,H,D
USA,38.297125,-90.120829,024,033,5790,6047,2023-10-09,1642,L8,H,D
USA,38.297395,-90.120818,024,033,5790,6046,2023-10-09,1642,L8,H,D
USA,38.315912,-89.85284,024,033,6569,5952,2023-10-09,1642,L8,H,D
USA,38.333985,-90.917271,024,033,3465,5973,2023-10-09,1642,L8,L,D
USA,38.342243,-91.203993,024,033,2629,5960,2023-10-09,1642,L8,H,D
USA,38.342243,-91.203993,024,034,3789,650,2023-10-09,1642,L8,H,D
USA,38.342513,-91.203986,024,034,3789,649,2023-10-09,1642,L8,L,D
USA,38.342513,-91.203986,024,033,2629,5959,2023-10-09,1642,L8,L,D
USA,38.356345,-90.838355,024,033,3693,5885,2023-10-09,1642,L8,H,D
USA,38.356615,-90.838347,024,033,3693,5884,2023-10-09,1642,L8,H,D
USA,38.361258,-91.975745,024,033,380,5924,2023-10-09,1642,L8,L,D
USA,38.361258,-91.975745,024,034,1540,614,2023-10-09,1642,L8,L,D
USA,38.361261,-91.976089,024,033,379,5924,2023-10-09,1642,L8,M,D
USA,38.361261,-91.976089,024,034,1539,614,2023-10-09,1642,L8,M,D
USA,38.385045,-89.901351,024,033,6419,5701,2023-10-09,1642,L8,H,D
USA,38.385054,-89.901694,024,033,6418,5701,2023-10-09,1642,L8,M,D
USA,38.385315,-89.901339,024,033,6419,5700,2023-10-09,1642,L8,H,D
USA,38.385324,-89.901682,024,033,6418,5700,2023-10-09,1642,L8,H,D
USA,38.422111,-90.439872,024,033,4847,5612,2023-10-09,1642,L8,L,D
USA,38.47817,-90.818902,024,033,3739,5433,2023-10-09,1642,L8,H,D
USA,38.478441,-90.818894,024,033,3739,5432,2023-10-09,1642,L8,H,D
USA,38.478917,-90.81544,024,033,3749,5430,2023-10-09,1642,L8,M,D
USA,38.478923,-90.815784,024,033,3748,5430,2023-10-09,1642,L8,M,D
USA,38.47974,-90.816103,024,033,3747,5427,2023-10-09,1642,L8,H,D
USA,38.48001,-90.816095,024,033,3747,5426,2023-10-09,1642,L8,H,D
USA,38.481161,-90.819843,024,033,3736,5422,2023-10-09,1642,L8,H,D
USA,38.481168,-90.820187,024,033,3735,5422,2023-10-09,1642,L8,H,D
USA,38.481425,-90.819491,024,033,3737,5421,2023-10-09,1642,L8,H,D
USA,38.481432,-90.819835,024,033,3736,5421,2023-10-09,1642,L8,H,D
USA,38.481695,-90.819483,024,033,3737,5420,2023-10-09,1642,L8,H,D
USA,38.481702,-90.819827,024,033,3736,5420,2023-10-09,1642,L8,L,D
USA,38.485048,-91.317736,024,033,2288,5438,2023-10-09,1642,L8,L,D
USA,38.528357,-90.308105,024,033,5219,5208,2023-10-09,1642,L8,L,D
USA,38.547089,-91.736612,024,033,1067,5228,2023-10-09,1642,L8,H,D
USA,38.573132,-90.178008,024,033,5592,5031,2023-10-09,1642,L8,L,D
USA,38.58438,-90.021234,024,033,6046,4975,2023-10-09,1642,L8,H,D
USA,38.58465,-90.021222,024,033,6046,4974,2023-10-09,1642,L8,H,D
USA,38.689605,-90.806976,024,033,3755,4650,2023-10-09,1642,L8,H,D
USA,38.689611,-90.80732,024,033,3754,4650,2023-10-09,1642,L8,M,D
USA,38.689875,-90.806967,024,033,3755,4649,2023-10-09,1642,L8,H,D
USA,38.705363,-90.414274,024,033,4892,4562,2023-10-09,1642,L8,L,D
USA,38.705633,-90.414264,024,033,4892,4561,2023-10-09,1642,L8,H,D
USA,38.716641,-90.587752,024,033,4388,4534,2023-10-09,1642,L8,H,D
USA,38.716911,-90.587743,024,033,4388,4533,2023-10-09,1642,L8,H,D
USA,38.725857,-90.068842,024,033,5891,4456,2023-10-09,1642,L8,H,D
USA,38.725866,-90.069187,024,033,5890,4456,2023-10-09,1642,L8,H,D
USA,38.733005,-90.873635,024,033,3558,4494,2023-10-09,1642,L8,H,D
USA,38.733275,-90.873627,024,033,3558,4493,2023-10-09,1642,L8,H,D
USA,38.739874,-90.45962,024,033,4757,4438,2023-10-09,1642,L8,L,D
USA,38.748517,-90.459313,024,033,4757,4406,2023-10-09,1642,L8,H,D
USA,38.766492,-90.714509,024,033,4016,4359,2023-10-09,1642,L8,H,D
USA,38.799912,-91.29412,024,033,2335,4272,2023-10-09,1642,L8,H,D
USA,38.799917,-91.294466,024,033,2334,4272,2023-10-09,1642,L8,H,D
USA,38.800182,-91.294114,024,033,2335,4271,2023-10-09,1642,L8,H,D
USA,38.800187,-91.294459,024,033,2334,4271,2023-10-09,1642,L8,H,D
USA,38.820141,-90.013847,024,033,6039,4102,2023-10-09,1642,L8,H,D
USA,38.820411,-90.013835,024,033,6039,4101,2023-10-09,1642,L8,H,D
USA,38.834363,-91.339956,024,033,2200,4147,2023-10-09,1642,L8,L,D
USA,38.860889,-91.323435,024,033,2246,4048,2023-10-09,1642,L8,H,D
USA,38.860894,-91.323781,024,033,2245,4048,2023-10-09,1642,L8,H,D
USA,38.861159,-91.323429,024,033,2246,4047,2023-10-09,1642,L8,H,D
USA,38.861164,-91.323774,024,033,2245,4047,2023-10-09,1642,L8,H,D
USA,38.877963,-90.131752,024,033,5691,3899,2023-10-09,1642,L8,H,D
USA,38.940456,-89.932323,024,033,6260,3649,2023-10-09,1642,L8,L,D
USA,38.940726,-89.932311,024,033,6260,3648,2023-10-09,1642,L8,L,D
USA,38.964554,-90.389293,024,033,4937,3601,2023-10-09,1642,L8,H,D
USA,38.964562,-90.389639,024,033,4936,3601,2023-10-09,1642,L8,H,D
USA,38.964832,-90.389629,024,033,4936,3600,2023-10-09,1642,L8,L,D
USA,38.974433,-90.803062,024,033,3741,3596,2023-10-09,1642,L8,H,D
USA,39.012236,-90.859058,024,033,3576,3460,2023-10-09,1642,L8,H,D
USA,39.103229,-89.745953,024,033,6777,3028,2023-10-09,1642,L8,L,D
USA,39.103819,-91.746856,024,033,1009,3169,2023-10-09,1642,L8,L,D
USA,39.13273,-90.216866,024,033,5416,2964,2023-10-09,1642,L8,H,D
USA,39.132738,-90.217213,024,033,5415,2964,2023-10-09,1642,L8,H,D
USA,39.132747,-90.217559,024,033,5414,2964,2023-10-09,1642,L8,H,D
USA,39.132755,-90.217906,024,033,5413,2964,2023-10-09,1642,L8,H,D
USA,39.132763,-90.218253,024,033,5412,2964,2023-10-09,1642,L8,H,D
USA,39.133,-90.216855,024,033,5416,2963,2023-10-09,1642,L8,H,D
USA,39.133008,-90.217202,024,033,5415,2963,2023-10-09,1642,L8,H,D
USA,39.133017,-90.217549,024,033,5414,2963,2023-10-09,1642,L8,H,D
USA,39.133025,-90.217895,024,033,5413,2963,2023-10-09,1642,L8,H,D
USA,39.133033,-90.218242,024,033,5412,2963,2023-10-09,1642,L8,H,D
USA,39.133041,-90.218589,024,033,5411,2963,2023-10-09,1642,L8,H,D
USA,39.13327,-90.216845,024,033,5416,2962,2023-10-09,1642,L8,H,D
USA,39.133278,-90.217191,024,033,5415,2962,2023-10-09,1642,L8,H,D
USA,39.133287,-90.217538,024,033,5414,2962,2023-10-09,1642,L8,H,D
USA,39.133295,-90.217885,024,033,5413,2962,2023-10-09,1642,L8,H,D
USA,39.133303,-90.218231,024,033,5412,2962,2023-10-09,1642,L8,H,D
USA,39.133311,-90.218578,024,033,5411,2962,2023-10-09,1642,L8,H,D
USA,39.13332,-90.218925,024,033,5410,2962,2023-10-09,1642,L8,H,D
USA,39.133328,-90.219271,024,033,5409,2962,2023-10-09,1642,L8,L,D
USA,39.133557,-90.217527,024,033,5414,2961,2023-10-09,1642,L8,L,D
